9.903,18.959
9.854,18.990
9.829,18.922
9.805,18.954
9.780,18.952
9.731,18.916
9.706,18.847
9.682,18.779
9.657,18.710
9.608,18.640
9.657,18.643
9.854,18.453
10.051,18.397
10.124,18.469
10.149,18.605
10.100,18.736
10.075,18.869
10.075,18.936
10.051,19.002
10.051,19.002
10.001,19.066
10.001,19.133
9.952,19.130
9.928,19.061
9.903,19.027
9.854,18.856
9.829,18.720
9.756,18.548
9.731,18.278
9.706,18.176
9.657,18.308
9.632,18.440
9.608,18.506
9.583,18.438
9.608,18.305
9.805,18.182
10.051,18.061
10.247,18.039
10.173,18.203
10.149,18.403
10.149,18.470
10.198,18.406
10.173,18.404
10.149,18.470
10.100,18.736
10.100,18.803
10.075,18.869
10.026,18.967
10.026,18.967
10.001,18.932
9.952,18.929
9.903,18.926
9.854,18.923
9.829,18.922
9.805,19.021
9.805,19.054
9.805,19.054
9.756,19.051
9.756,19.051
9.756,19.051
9.780,19.120
9.854,19.258
9.977,19.232
10.001,19.267
9.977,19.333
9.977,19.400
9.952,19.465
9.928,19.464
9.903,19.496
9.854,19.560
9.854,19.660
9.829,19.592
9.805,19.490
9.780,19.388
9.756,19.319
9.731,19.251
9.706,19.115
9.706,19.048
9.682,18.980
9.657,18.844
9.608,18.707
9.583,18.572
9.583,18.404
9.608,18.473
9.756,18.380
9.805,18.517
9.879,18.723
9.879,18.891
9.903,19.060
9.903,19.127
9.903,19.261
9.854,19.392
9.854,19.526
9.854,19.727
9.829,19.692
9.854,19.660
9.829,19.592
9.805,19.590
9.780,19.522
9.731,19.519
9.731,19.519
9.706,19.517
9.706,19.517
9.657,19.514
9.657,19.548
9.657,19.514
9.657,19.447
9.731,19.318
10.001,19.133
10.100,19.172
10.100,19.273
10.026,19.369
10.001,19.468
9.977,19.667
10.001,20.137
10.001,20.405
9.977,20.604
9.952,20.735
9.903,20.799
9.854,20.863
9.805,20.860
9.731,20.788
9.657,20.783
9.608,20.647
9.534,20.509
9.485,20.439
9.460,20.271
9.336,20.029
9.312,19.961
9.262,19.825
9.312,19.694
9.534,19.641
9.682,19.650
9.756,19.654
9.756,19.721
9.731,19.887
9.756,19.988
9.756,20.022
9.731,20.054
9.731,20.054
9.731,20.087
9.731,20.187
9.731,20.154
9.706,20.119
9.706,20.152
9.682,20.184
9.657,20.250
9.608,20.313
9.583,20.312
9.608,20.313
9.583,20.379
9.583,20.379
9.583,20.445
9.558,20.577
9.558,20.911
9.608,21.114
9.805,20.993
9.854,20.929
9.879,20.931
9.854,21.063
9.854,21.196
9.854,21.329
9.854,21.529
9.854,21.795
9.854,21.895
9.805,22.058
9.805,22.224
9.805,22.390
9.805,22.457
9.756,22.520
9.706,22.450
9.632,22.478
9.583,22.375
9.509,22.304
9.460,22.168
9.410,21.999
9.361,21.896
9.312,21.793
9.361,21.663
9.583,21.578
9.805,21.459
9.805,21.326
9.805,21.259
9.780,21.325
9.756,21.390
9.780,21.325
9.780,21.258
9.756,21.190
9.731,21.055
9.682,21.052
9.682,21.152
9.682,21.252
9.657,21.383
9.657,21.450
9.632,21.515
9.608,21.513
9.583,21.511
9.534,21.475
9.509,21.374
9.460,21.304
9.460,21.237
9.410,21.167
9.410,21.068
9.534,20.976
9.731,20.955
9.780,21.025
9.805,21.126
9.805,21.193
9.780,21.258
9.756,21.323
9.756,21.356
9.706,21.386
9.706,21.420
9.682,21.418
9.657,21.350
9.608,21.247
9.583,21.045
9.558,20.977
9.509,20.841
9.485,20.773
9.460,20.704
9.435,20.603
9.386,20.500
9.361,20.365
9.312,20.095
9.262,20.058
9.262,20.225
9.361,20.398
9.509,20.507
9.657,20.650
9.706,20.787
9.682,20.918
9.657,20.983
9.657,21.117
9.632,21.248
9.632,21.315
9.608,21.380
9.608,21.380
9.583,21.445
9.558,21.443
9.534,21.375
9.509,21.307
9.460,21.237
9.435,21.169
9.410,21.101
9.386,21.033
9.386,20.966
9.361,21.031
9.361,20.965
9.312,20.795
9.312,20.628
9.361,20.565
9.410,20.501
9.460,20.504
9.509,20.507
9.509,20.641
9.509,20.741
9.534,20.842
9.558,20.911
9.509,20.974
9.460,20.971
9.460,20.938
9.435,20.969
9.435,20.903
9.410,20.901
9.361,20.798
9.312,20.695
9.287,20.560
9.262,20.359
9.213,20.289
9.188,20.220
9.163,20.219
9.114,20.016
9.089,19.947
9.040,19.878
9.213,19.755
9.188,19.820
9.262,19.624
9.361,19.563
9.361,19.630
9.361,19.730
9.361,19.797
9.361,19.831
9.312,19.828
9.287,19.826
9.262,19.758
9.213,19.721
9.213,19.755
9.163,19.752
9.139,19.750
9.114,19.682
9.015,19.609
8.916,19.403
8.817,19.263
8.742,19.125
8.668,18.953
8.643,18.852
8.519,18.644
8.568,18.446
8.792,18.358
8.941,18.467
9.064,18.408
9.064,18.508
9.015,18.673
9.040,18.741
9.064,18.810
9.064,18.876
9.040,18.975
9.015,18.974
8.941,18.936
8.866,18.865
8.817,18.862
8.767,18.825
8.693,18.721
8.618,18.549
8.568,18.412
8.494,18.308
8.469,18.273
8.469,18.340
8.369,18.166
8.394,18.134
8.295,18.095
8.319,17.929
8.519,17.907
8.693,17.984
8.817,18.125
8.866,18.329
8.817,18.393
8.817,18.460
8.817,18.527
8.817,18.460
8.817,18.460
8.817,18.460
8.792,18.459
8.767,18.390
8.767,18.323
8.717,18.253
8.693,18.252
8.668,18.251
8.643,18.182
8.593,18.112
8.568,18.044
8.543,18.009
8.543,17.908
8.519,17.840
8.519,17.706
8.593,17.643
8.841,17.657
9.040,17.735
9.089,17.939
9.064,18.139
9.040,18.272
9.064,18.374
9.064,18.475
9.064,18.642
9.064,18.810
9.040,18.942
9.040,18.975
9.015,19.074
8.965,19.071
8.941,19.137
8.916,19.236
8.916,19.336
8.891,19.401
8.866,19.466
8.841,19.465
8.817,19.463
8.742,19.392
8.693,19.322
8.643,19.253
8.668,19.120
8.866,19.132
9.064,19.144
9.163,19.217
9.163,19.351
9.163,19.484
9.163,19.551
9.139,19.617
9.163,19.618
9.114,19.682
9.064,19.812
9.040,19.878
9.015,19.943
8.965,20.007
8.941,20.072
8.916,20.070
8.891,20.135
8.866,20.134
8.817,20.131
8.817,20.197
8.792,20.196
8.767,20.194
8.742,20.226
8.717,20.258
8.742,20.393
8.767,20.594
8.792,20.729
8.841,20.832
8.866,20.866
8.866,20.933
8.891,21.001
8.891,21.101
8.891,21.134
8.866,21.199
8.767,21.591
8.717,22.780
8.742,22.186
8.717,21.986
8.717,21.886
8.693,21.851
8.717,21.720
8.717,21.654
8.668,21.584
8.618,21.482
8.618,21.316
8.568,21.246
8.543,21.112
8.519,20.977
8.543,20.846
8.643,20.719
8.817,20.763
8.965,20.873
9.015,20.942
8.965,20.939
8.916,21.036
8.941,21.037
8.941,21.071
8.941,21.071
8.916,21.036
8.891,21.001
8.866,20.999
8.841,20.998
8.841,20.998
8.817,20.930
8.742,20.859
8.668,20.787
8.618,20.784
8.568,20.714
8.519,20.612
8.469,20.509
8.419,20.372
8.344,20.168
8.419,19.906
8.618,19.885
8.767,19.828
8.866,19.700
8.866,19.734
8.841,19.866
8.866,19.967
8.866,20.067
8.891,20.202
8.891,20.169
8.866,20.100
8.841,19.999
8.817,19.964
8.792,19.729
8.767,19.561
8.742,19.492
8.717,19.391
8.717,19.257
8.668,19.187
8.668,19.187
8.643,19.119
8.618,19.184
8.618,19.118
8.618,19.051
8.593,19.116
8.593,19.049
8.618,19.518
8.668,20.321
8.717,20.957
8.767,21.126
8.767,21.126
8.767,20.927
8.767,20.760
8.767,20.594
8.742,20.526
8.742,20.526
8.717,20.458
8.717,20.524
8.693,20.589
8.668,20.654
8.668,20.721
8.668,20.721
8.618,20.784
8.593,20.849
8.568,20.847
8.568,20.847
8.543,20.846
8.469,20.841
8.519,20.778
8.568,20.714
8.668,20.588
8.866,20.534
8.941,20.405
8.866,20.633
8.866,20.733
8.866,20.800
8.866,20.833
8.866,20.866
8.866,20.900
8.841,20.998
8.841,20.998
8.817,21.063
8.792,21.128
8.767,21.226
8.717,21.256
8.693,21.188
8.668,21.286
8.618,21.515
8.593,21.580
8.519,21.641
8.469,21.571
8.444,21.238
8.394,21.036
8.419,21.137
8.419,21.402
8.369,21.631
8.369,21.830
8.369,22.029
8.344,22.126
8.369,22.194
8.369,22.194
8.344,22.226
8.319,22.290
8.270,22.287
8.270,22.155
8.270,22.155
8.245,22.219
8.220,22.283
8.170,22.148
8.120,21.880
8.095,21.779
8.070,21.810
8.020,21.675
7.970,21.539
7.920,21.138
7.895,20.937
7.870,20.969
8.020,20.945
8.270,20.895
8.419,20.838
8.369,21.034
8.344,21.165
8.295,21.228
8.270,20.928
8.245,20.561
8.170,20.091
8.120,19.621
8.070,19.218
8.045,18.950
7.995,18.680
7.945,18.476
7.895,18.240
7.845,18.003
7.820,17.867
7.745,17.729
7.720,17.627
7.720,17.594
7.670,17.457
7.619,17.320
7.569,17.184
7.670,16.921
7.845,16.796
8.045,16.807
8.120,17.147
8.170,17.317
8.120,17.683
8.120,17.817
8.120,17.817
8.070,17.815
8.045,17.813
8.020,17.812
7.945,17.573
7.870,17.267
7.795,16.928
7.745,16.724
7.670,16.451
7.619,16.314
7.569,16.076
7.494,16.039
7.469,15.836
7.393,15.765
7.318,15.626
7.268,15.422
7.268,15.422
7.343,15.291
7.519,15.199
7.619,15.440
7.720,15.714
7.720,16.051
7.695,16.318
7.670,16.317
7.670,16.451
7.670,16.451
7.670,16.552
7.594,16.581
7.569,16.580
7.519,16.376
7.469,16.105
7.419,15.968
7.368,15.696
7.318,15.559
7.268,15.455
7.242,15.353
7.192,15.283
7.167,15.147
7.091,15.076
7.041,14.939
7.015,14.870
7.091,14.773
7.318,14.683
7.494,14.793
7.619,14.968
7.670,15.442
7.619,15.776
7.594,15.842
7.594,15.775
7.569,15.908
7.569,16.043
7.519,16.174
7.519,16.040
7.444,15.902
7.393,15.630
7.343,15.493
7.293,15.288
7.242,15.151
7.192,15.048
7.116,14.943
7.066,14.806
7.066,14.671
6.990,14.600
6.940,14.530
6.914,14.461
7.015,14.365
7.192,14.306
7.343,14.482
7.544,14.762
7.519,15.165
7.519,15.435
7.469,15.634
7.494,15.702
7.519,15.872
7.494,16.039
7.519,16.309
7.519,16.510
7.469,16.575
7.419,16.572
7.393,16.436
7.343,16.232
7.293,16.095
7.242,16.026
7.192,15.889
7.167,15.820
7.142,15.752
7.066,15.613
7.041,15.477
7.015,15.409
7.066,15.277
7.268,15.220
7.419,15.362
7.569,15.504
7.569,15.740
7.544,15.940
7.544,16.176
7.544,16.310
7.569,16.412
7.544,16.579
7.494,16.844
7.469,16.843
7.469,16.709
7.419,16.538
7.393,16.436
7.343,16.400
7.318,16.298
7.293,16.230
7.268,16.161
7.217,16.091
7.217,15.991
7.192,15.889
7.167,15.887
7.142,15.919
7.217,15.890
7.393,15.933
7.544,16.243
7.645,16.315
7.695,16.385
7.670,16.552
7.645,16.718
7.670,16.787
7.670,16.988
7.670,17.189
7.645,17.456
7.619,17.588
7.619,17.722
7.619,17.722
7.619,17.789
7.594,17.855
7.619,17.923
7.619,17.990
7.594,18.055
7.619,18.090
7.569,18.187
7.569,18.254
7.544,18.320
7.519,18.185
7.619,18.190
7.870,18.205
7.945,17.975
7.920,18.007
