5.360,17.528
5.282,17.590
5.128,17.515
5.591,17.141
6.458,16.922
7.041,18.157
7.619,18.858
7.494,18.984
7.217,19.500
7.091,19.957
6.914,20.311
6.889,20.475
6.661,20.825
6.281,20.834
6.051,20.621
5.872,20.676
5.719,20.269
5.770,19.346
5.539,19.332
5.565,19.002
5.616,18.607
5.616,17.909
5.565,18.006
5.488,17.602
5.437,17.333
5.334,17.394
5.334,17.127
5.693,17.347
6.204,18.375
6.864,18.547
7.318,18.640
7.519,18.785
7.343,19.175
7.066,19.823
6.914,20.079
6.712,20.332
6.433,20.182
6.077,20.292
6.000,20.221
5.796,20.968
5.745,22.511
5.693,22.705
5.642,22.734
5.514,22.430
5.437,21.833
5.282,21.396
5.462,19.989
5.205,20.171
5.050,21.018
5.024,21.148
5.308,21.167
5.437,21.043
5.847,20.806
6.839,20.936
6.864,21.796
7.192,21.356
7.142,21.088
6.813,21.529
6.763,21.658
6.611,21.978
6.281,22.350
5.975,22.494
5.872,22.323
5.949,22.196
5.924,21.602
5.872,21.039
5.872,20.180
5.821,19.614
5.591,19.136
5.488,18.865
5.539,18.602
5.437,18.430
5.488,18.334
5.488,18.134
5.591,18.074
6.051,17.700
6.965,17.284
7.645,17.991
8.045,18.683
8.020,19.082
7.895,18.774
7.670,19.061
7.544,19.520
7.368,19.642
7.116,19.959
6.864,20.474
6.661,20.593
6.636,20.327
6.636,19.797
6.509,19.590
6.357,19.448
6.204,19.438
6.102,19.366
6.051,19.230
5.898,19.287
5.770,19.809
5.591,20.195
5.565,19.797
5.565,19.896
5.616,20.263
6.102,20.227
6.965,20.049
7.444,19.713
7.670,19.727
7.569,19.754
7.368,19.974
7.116,20.357
7.015,20.119
6.813,20.007
6.535,20.254
6.484,19.986
6.357,19.481
6.230,19.075
6.051,18.832
6.026,18.697
5.924,18.326
5.898,18.091
5.796,17.886
5.745,17.716
5.539,17.605
5.437,17.865
5.334,18.291
5.308,18.522
5.642,18.608
6.535,18.461
7.469,18.382
7.745,19.132
7.770,19.334
7.720,20.262
7.770,19.467
7.519,20.050
7.268,20.367
7.268,20.499
7.167,20.294
7.192,19.698
7.142,19.030
6.990,19.021
6.965,19.584
6.914,19.349
6.509,21.344
6.763,19.140
6.128,21.154
6.458,19.055
6.458,18.390
6.306,18.248
6.077,18.634
6.102,19.631
6.484,19.190
7.343,19.906
8.070,19.152
8.419,19.106
8.469,19.376
8.195,20.392
8.295,19.399
8.369,19.770
8.145,20.156
7.870,19.073
7.845,18.504
8.020,18.548
7.820,18.269
7.368,18.443
7.242,17.968
7.318,17.805
7.242,17.366
6.990,17.620
6.864,17.579
6.763,17.407
6.661,17.368
6.458,17.456
6.000,17.897
6.153,20.363
6.255,20.700
7.167,20.028
7.544,20.318
8.045,19.950
8.270,19.864
8.070,20.218
7.970,20.411
7.745,20.629
7.494,20.845
7.217,21.192
6.864,21.334
6.585,21.448
6.458,20.911
6.636,19.465
6.763,18.807
6.839,18.545
6.763,18.341
6.737,17.739
6.712,17.404
6.636,17.132
6.687,17.001
6.611,17.198
6.509,17.125
6.636,17.032
7.217,16.695
7.945,17.439
8.369,17.899
8.618,18.047
8.693,18.185
8.568,18.178
8.469,18.373
8.319,18.632
7.970,19.546
7.469,20.512
7.368,21.003
7.393,21.302
7.368,21.433
7.268,21.427
7.217,20.828
7.116,21.417
7.116,21.417
6.914,21.932
6.763,22.054
6.560,22.238
6.509,22.103
6.687,21.950
6.712,21.654
6.611,21.582
6.560,21.611
6.864,22.291
7.970,20.809
8.469,20.176
8.568,20.448
8.319,21.330
8.145,21.616
8.020,21.542
7.870,21.267
7.770,21.724
7.670,22.180
7.720,22.283
7.645,21.980
7.494,21.640
7.368,21.301
7.242,20.895
7.091,20.554
7.015,20.384
6.889,20.144
6.763,20.003
6.737,19.770
6.661,19.599
6.661,19.400
6.560,19.261
6.737,19.404
7.519,18.919
8.120,19.555
8.469,19.476
8.618,19.485
8.519,19.846
8.295,20.032
8.120,20.420
7.970,20.676
7.720,20.992
7.670,21.221
7.544,21.478
7.368,21.433
7.318,21.364
7.268,20.632
7.242,20.299
7.242,19.967
7.116,19.760
7.091,19.692
7.167,19.364
7.066,19.158
6.965,18.886
6.864,18.713
6.763,18.741
7.242,18.336
7.945,17.573
8.444,19.040
8.693,19.122
8.717,19.491
8.618,20.318
8.419,21.104
8.319,21.296
8.145,21.749
7.820,22.190
7.519,22.500
7.419,22.691
7.167,22.905
6.940,23.317
6.839,23.342
6.940,22.988
6.965,22.858
6.864,22.884
6.889,22.458
6.737,22.348
6.636,22.177
6.535,22.302
6.408,21.997
6.408,21.766
6.357,22.750
7.268,21.228
7.970,21.008
8.394,20.604
8.643,20.453
8.543,21.211
8.444,21.470
8.344,21.563
8.145,21.948
7.820,21.992
7.569,22.899
7.720,22.250
7.469,22.167
7.393,22.129
7.268,21.592
7.242,20.895
6.839,21.035
6.914,20.013
6.636,19.631
6.408,20.809
6.306,21.891
6.357,22.026
6.306,21.298
6.357,21.103
6.737,20.631
7.670,19.794
8.344,20.135
8.668,19.988
8.817,19.931
8.742,20.226
8.817,20.131
8.866,20.100
8.891,18.866
8.469,20.908
8.120,21.549
7.870,21.995
8.045,21.742
7.920,21.900
7.720,21.721
7.519,22.071
7.242,21.888
6.990,22.399
7.015,22.005
7.167,22.213
7.167,22.542
7.041,22.666
6.965,22.463
6.813,22.518
6.914,22.393
7.268,22.351
7.519,22.896
8.020,22.468
8.369,21.797
8.270,22.055
8.220,22.217
8.120,22.343
7.820,22.620
7.544,22.766
7.619,23.035
7.268,23.602
7.167,23.464
7.393,22.756
7.293,22.155
7.142,22.211
7.167,21.850
7.142,21.584
7.142,21.518
6.965,21.308
7.041,20.882
6.763,20.798
6.763,20.368
6.661,20.130
6.458,20.977
6.661,21.915
7.469,20.379
7.870,21.135
8.195,21.222
8.270,21.625
8.220,21.886
8.120,22.211
8.045,22.470
7.720,23.042
7.870,23.316
7.770,23.177
7.845,22.688
7.720,22.580
7.469,22.629
7.318,22.685
7.242,22.482
6.940,22.922
7.142,22.574
7.091,22.735
6.864,23.213
6.965,23.022
6.914,22.854
6.763,23.107
7.041,22.270
7.519,21.642
8.270,21.293
8.593,21.115
8.717,21.056
8.668,21.385
8.519,21.906
8.494,23.557
8.344,25.584
8.170,25.637
7.795,25.870
7.544,26.177
7.368,26.099
7.293,25.701
6.737,26.115
6.509,26.228
6.281,25.722
6.077,25.804
5.949,25.534
5.745,25.226
5.565,24.201
5.334,24.380
5.179,24.337
5.102,24.494
5.539,24.265
6.357,24.259
7.192,23.071
7.569,22.207
7.670,22.840
7.670,23.302
7.745,23.175
7.895,22.856
7.845,22.787
7.519,22.830
7.594,23.560
7.469,23.485
7.444,23.088
7.469,23.090
7.318,23.540
7.142,23.955
6.889,24.428
6.661,24.543
6.788,24.552
6.914,24.332
7.015,24.175
6.990,24.305
6.940,25.544
6.813,26.577
6.839,27.294
7.167,26.995
8.020,23.919
8.220,24.328
8.344,24.271
8.419,24.671
8.245,25.839
8.220,26.458
8.170,27.726
7.970,27.449
7.695,27.687
7.695,28.661
7.795,28.799
7.720,28.793
7.519,28.776
7.015,29.509
7.041,28.089
6.509,28.756
6.230,28.507
6.051,28.395
5.898,27.672
5.745,27.660
5.591,27.550
5.437,27.441
5.898,27.348
6.839,27.099
7.645,25.270
7.920,24.043
8.045,23.921
8.020,24.248
7.995,23.917
7.920,23.583
7.745,23.636
7.419,23.547
7.242,24.060
7.066,24.638
7.217,25.042
7.268,25.601
7.268,25.830
7.167,25.887
7.066,25.880
6.965,25.807
6.813,25.763
6.636,25.651
6.661,25.392
6.408,25.308
6.585,24.799
6.560,24.666
6.611,24.604
7.419,23.942
7.870,24.040
8.045,24.052
8.245,23.671
8.319,23.874
8.070,24.317
7.970,24.376
7.795,24.625
7.569,24.707
7.343,25.182
7.116,25.263
7.217,24.387
7.015,23.847
6.763,23.960
6.813,23.439
6.839,23.309
6.737,23.565
6.611,23.523
6.535,22.894
6.408,22.852
6.230,22.544
5.872,22.651
6.051,23.254
6.281,24.417
6.763,24.354
7.368,24.627
7.895,23.317
8.120,22.871
8.145,23.796
7.995,24.509
7.895,24.698
7.695,25.011
7.469,25.257
7.268,25.568
7.242,25.730
7.242,25.436
7.167,25.103
7.015,25.027
6.839,24.752
6.636,24.868
6.535,24.795
6.636,24.410
6.788,23.831
6.712,24.514
6.611,24.768
6.535,23.616
6.661,23.001
6.813,22.650
7.192,22.544
6.940,23.218
7.217,23.007
7.569,22.998
7.544,23.359
7.569,23.755
7.745,23.768
7.619,24.022
7.318,23.869
7.015,24.143
6.813,24.554
7.066,24.048
6.864,24.164
6.535,24.468
6.230,24.184
6.128,23.719
6.051,23.222
5.949,23.116
5.872,23.045
5.898,23.375
5.770,22.776
5.591,22.763
5.437,22.884
5.334,23.368
6.230,23.070
6.331,21.629
6.763,21.493
7.318,20.834
7.393,21.170
7.318,21.298
7.116,21.813
6.914,21.866
6.712,22.116
6.382,22.226
6.204,22.510
6.306,22.484
6.255,22.546
6.153,22.605
6.051,22.466
5.898,22.653
4.999,23.083
4.610,22.827
4.376,22.418
4.168,22.142
4.011,22.393
3.827,21.988
3.617,21.483
3.932,21.405
5.024,21.412
5.847,20.608
6.382,20.046
6.458,20.514
6.636,20.261
6.509,20.385
6.509,21.179
6.357,21.499
6.077,21.876
5.668,21.783
5.334,21.958
5.024,22.397
4.818,22.251
4.688,22.046
4.376,22.025
4.063,21.709
3.906,21.535
3.722,21.523
4.220,21.752
3.880,21.533
3.512,21.279
3.854,21.400
3.301,21.691
3.722,21.228
4.818,21.332
5.462,20.913
6.408,20.776
6.535,20.585
6.357,20.640
6.051,20.951
6.051,20.819
6.000,20.816
5.821,20.804
5.642,20.925
5.693,20.730
5.693,20.400
5.565,20.458
5.437,20.450
5.334,20.707
5.231,20.635
5.154,20.564
4.973,20.552
4.844,20.412
4.999,20.224
4.921,19.823
4.999,19.365
5.024,18.970
5.847,19.218
6.535,19.458
6.965,19.950
7.268,20.001
7.318,20.171
7.318,20.171
7.242,20.299
7.066,20.884
7.142,21.683
6.839,21.927
6.737,22.250
6.661,22.310
6.230,22.873
6.026,22.727
6.051,23.189
6.077,23.387
6.204,23.527
5.975,23.708
5.975,23.511
5.796,23.498
5.591,23.451
5.257,23.460
5.024,23.313
4.818,23.168
5.360,23.009
6.179,23.198
6.813,22.650
7.318,21.562
7.519,21.443
7.594,21.481
7.494,22.367
7.343,22.488
7.167,22.443
6.839,23.178
6.408,24.033
6.357,24.128
6.255,24.382
6.077,24.729
5.847,24.940
5.898,24.748
5.796,24.838
5.847,24.679
5.719,24.930
5.539,25.373
5.539,24.982
5.539,24.917
5.539,25.145
5.539,25.763
5.796,26.140
6.179,26.007
6.230,26.531
6.408,26.285
6.611,25.878
6.509,26.195
6.535,26.230
6.509,26.391
6.382,26.543
6.179,26.787
4.792,30.473
5.565,28.613
5.539,28.321
5.591,28.228
5.437,28.087
5.488,27.800
5.745,26.818
5.693,26.781
5.102,27.220
5.024,26.632
5.257,25.969
5.050,26.050
4.973,25.525
5.179,25.118
5.282,24.963
6.026,24.300
6.535,25.056
6.990,24.108
7.293,23.473
7.116,24.051
6.914,24.430
7.041,24.308
6.864,24.426
6.560,24.273
6.357,24.586
6.128,25.091
6.051,25.086
6.051,25.151
6.000,24.788
5.796,24.740
5.334,25.227
5.050,25.304
4.895,25.519
4.714,25.343
4.506,25.100
4.272,25.148
4.141,24.749
3.958,23.825
4.402,24.280
5.514,23.282
6.102,21.944
6.636,21.715
6.813,21.661
6.914,21.932
6.914,22.196
6.914,22.657
6.813,22.716
6.585,22.503
6.204,22.674
6.000,22.791
6.026,21.609
5.796,21.166
5.847,21.136
5.872,20.940
5.745,20.931
5.591,21.152
5.668,20.959
5.591,20.987
5.539,21.511
5.514,21.509
5.411,21.371
5.437,20.977
5.411,21.371
5.668,21.256
5.975,26.998
6.051,29.556
6.306,29.610
6.661,26.760
6.712,25.265
6.585,24.079
6.560,23.487
6.382,23.474
6.230,23.693
6.179,23.722
6.153,23.786
6.204,24.444
5.975,24.819
6.026,24.757
5.796,25.327
5.745,25.454
5.616,25.639
5.693,25.385
5.796,25.197
5.437,25.625
5.024,25.789
5.102,25.665
5.360,25.685
5.745,23.953
6.306,23.862
6.990,23.189
7.293,22.880
7.318,23.211
7.192,23.729
7.116,23.789
6.990,23.977
6.763,24.288
6.636,24.737
6.560,24.895
6.357,25.206
6.179,25.356
6.051,26.128
5.872,26.114
5.796,25.392
5.693,26.165
5.565,26.933
5.539,27.320
5.437,27.117
5.591,26.676
5.488,25.499
5.360,25.067
5.205,25.023
4.999,27.082
5.205,27.293
5.437,27.441
5.514,27.318
5.437,28.183
5.437,28.119
5.205,28.454
4.921,29.010
4.714,29.634
4.610,29.689
4.428,28.968
4.506,28.686
4.428,29.449
4.402,29.831
4.402,29.094
3.958,28.222
3.775,28.079
3.827,28.597
3.827,28.244
3.749,27.691
3.433,27.087
3.116,26.417
3.142,26.806
3.248,27.072
4.194,26.308
5.360,25.555
5.796,25.067
5.949,25.208
5.462,25.757
5.282,25.126
5.231,22.935
4.869,21.763
4.454,20.881
4.037,20.295
4.246,19.781
4.220,19.318
4.011,18.909
3.932,18.574
3.749,18.629
3.617,18.291
3.354,18.408
3.354,18.672
3.538,18.485
3.195,18.662
3.301,18.537
3.168,18.265
3.168,17.736
3.722,17.038
4.454,16.945
5.076,17.778
5.514,18.866
5.745,18.448
5.539,19.928
5.282,19.978
5.050,19.302
4.818,20.015
4.818,19.685
4.662,19.345
4.480,18.076
4.220,17.464
3.906,16.982
3.564,16.564
3.354,16.420
3.195,16.212
3.089,16.207
2.717,16.054
2.770,15.924
2.637,15.718
2.503,15.578
2.370,15.637
2.343,15.636
3.009,15.338
3.670,15.438
3.958,17.483
4.376,17.672
4.141,18.752
4.246,18.923
4.037,18.448
4.037,18.646
3.932,18.838
3.617,19.808
3.116,19.712
3.564,18.453
3.354,17.415
3.195,17.075
3.063,16.604
2.877,16.262
2.717,16.120
2.664,16.118
2.610,15.916
2.503,15.844
2.343,15.769
2.262,15.632
2.182,15.561
2.074,15.556
2.903,15.133
3.775,14.977
4.454,15.278
4.973,16.641
5.154,17.650
4.818,18.096
4.402,17.009
4.220,17.464
4.115,18.518
3.775,19.027
3.958,18.509
3.880,17.445
3.670,16.637
3.380,16.222
3.248,15.883
3.116,15.743
2.877,15.597
2.717,15.489
2.584,15.316
2.477,15.178
2.370,15.072
2.289,15.035
2.236,15.032
2.182,15.030
2.823,14.662
3.749,14.641
4.350,15.674
5.024,16.610
4.973,17.473
4.766,17.761
4.480,18.242
4.272,18.462
4.350,19.028
4.324,20.182
4.141,21.354
3.985,20.555
3.854,20.415
3.827,19.492
3.617,18.885
3.380,18.541
3.248,18.269
3.168,18.000
3.089,17.731
2.983,17.791
2.877,17.521
2.637,17.309
2.503,17.301
2.450,17.232
3.116,16.739
3.906,16.649
4.714,17.359
5.179,17.718
5.231,17.854
5.024,18.572
4.869,19.159
4.818,19.420
4.610,19.540
4.376,20.975
3.958,21.341
4.063,20.264
4.037,19.241
3.906,18.837
3.775,18.763
3.617,18.753
3.591,18.554
3.433,18.478
3.354,18.342
3.406,18.014
3.221,17.937
3.248,17.873
3.063,18.655
3.142,18.527
3.617,18.357
4.454,18.538
4.792,18.989
5.437,18.530
5.539,18.735
5.437,19.193
5.231,19.644
5.179,20.433
5.050,21.150
4.818,22.055
4.714,22.441
4.480,23.242
4.584,22.236
4.480,22.359
4.454,22.587
4.506,22.819
4.792,22.315
4.454,22.652
4.532,23.213
4.714,22.932
4.402,24.117
4.350,22.939
4.220,22.800
3.985,23.240
4.584,23.609
5.693,21.324
5.821,20.540
5.949,20.548
