9.829,18.217
9.854,18.319
9.731,18.513
9.706,18.579
9.682,18.712
9.682,18.712
9.657,18.710
9.632,18.742
9.608,18.841
9.608,18.908
9.558,18.906
9.534,18.837
9.485,18.700
9.460,18.598
9.386,18.493
9.336,18.390
9.312,18.288
9.262,18.151
9.213,18.081
9.213,17.946
9.163,17.843
9.213,17.745
9.410,17.554
9.657,17.534
9.805,17.644
9.854,17.747
9.756,17.977
9.706,18.109
9.706,18.176
9.682,18.309
9.657,18.375
9.608,18.439
9.608,18.473
9.558,18.570
9.534,18.569
9.485,18.499
9.460,18.430
9.435,18.362
9.410,18.226
9.361,18.156
9.312,18.086
9.312,17.986
9.287,17.917
9.262,17.781
9.213,17.678
9.312,17.414
9.608,17.161
9.829,17.241
9.928,17.381
9.903,17.649
9.829,17.948
9.780,18.180
9.780,18.382
9.756,18.481
9.731,18.614
9.682,18.846
9.608,18.942
9.558,19.006
9.485,19.102
9.435,19.166
9.410,19.165
9.361,19.162
9.336,19.227
9.312,19.192
9.262,19.156
9.213,19.086
9.188,19.085
9.163,19.016
9.114,18.913
9.139,18.948
9.435,18.563
9.657,18.442
9.780,18.482
9.829,18.586
9.756,18.783
9.731,18.916
9.731,18.983
9.706,19.082
9.706,19.115
9.632,19.178
9.608,19.243
9.558,19.274
9.534,19.239
9.460,19.168
9.410,19.098
9.361,18.961
9.312,18.824
9.262,18.553
9.213,18.416
9.139,18.613
9.114,18.745
9.089,18.811
9.064,18.676
9.139,18.479
9.410,18.260
9.706,18.042
9.928,18.054
9.928,18.121
9.829,18.452
9.829,18.385
9.879,18.455
9.854,18.453
9.829,18.519
9.780,18.785
9.731,18.916
9.706,18.981
9.657,19.112
9.657,19.112
9.608,19.110
9.534,19.105
9.460,19.168
9.410,19.165
9.410,19.098
9.361,19.229
9.361,19.262
9.336,19.294
9.287,19.291
9.262,19.290
9.312,19.226
9.361,19.296
9.485,19.370
9.608,19.310
9.608,19.377
9.608,19.444
9.608,19.511
9.558,19.575
9.509,19.639
9.485,19.704
9.460,19.770
9.410,19.834
9.410,19.834
9.361,19.764
9.336,19.629
9.312,19.560
9.287,19.458
9.262,19.357
9.262,19.290
9.213,19.220
9.188,19.152
9.163,18.949
9.114,18.846
9.089,18.677
9.139,18.680
9.312,18.556
9.460,18.632
9.509,18.836
9.509,19.037
9.509,19.171
9.509,19.271
9.509,19.405
9.485,19.571
9.460,19.703
9.435,19.902
9.435,19.869
9.435,19.835
9.410,19.800
9.361,19.764
9.336,19.762
9.287,19.759
9.262,19.724
9.262,19.758
9.238,19.756
9.213,19.755
9.213,19.822
9.188,19.753
9.188,19.720
9.287,19.525
9.632,19.178
9.805,19.188
9.805,19.255
9.706,19.450
9.657,19.581
9.632,19.981
9.657,20.316
9.657,20.583
9.608,20.714
9.558,20.911
9.509,21.041
9.460,21.037
9.336,21.096
9.262,21.158
9.163,21.085
9.089,21.014
9.015,20.942
8.941,20.871
8.891,20.735
8.817,20.530
8.693,20.456
8.643,20.320
8.742,20.059
9.064,19.879
9.262,19.825
9.361,19.764
9.361,19.831
9.336,20.029
9.361,20.164
9.336,20.230
9.336,20.296
9.361,20.231
9.312,20.295
9.312,20.362
9.312,20.362
9.287,20.360
9.287,20.360
9.262,20.425
9.213,20.489
9.163,20.552
9.139,20.617
9.139,20.617
9.139,20.617
9.139,20.617
9.139,20.684
9.114,20.882
9.114,21.148
9.163,21.351
9.435,21.169
9.509,21.074
9.558,21.044
9.509,21.340
9.509,21.374
9.509,21.507
9.485,21.771
9.485,22.037
9.460,22.135
9.435,22.266
9.435,22.498
9.410,22.629
9.410,22.761
9.312,22.887
9.287,22.786
9.163,22.877
9.064,22.837
9.015,22.734
8.941,22.663
8.866,22.526
8.817,22.390
8.742,22.319
8.841,22.060
9.163,21.816
9.361,21.696
9.460,21.503
9.460,21.437
9.410,21.500
9.410,21.567
9.410,21.500
9.410,21.434
9.361,21.364
9.336,21.296
9.287,21.293
9.262,21.391
9.262,21.524
9.238,21.688
9.213,21.753
9.188,21.818
9.163,21.816
9.139,21.815
9.064,21.810
9.040,21.742
9.015,21.707
8.965,21.604
8.941,21.536
8.941,21.403
9.114,21.215
9.336,21.096
9.435,21.169
9.460,21.237
9.435,21.369
9.410,21.434
9.410,21.500
9.386,21.565
9.361,21.630
9.312,21.693
9.262,21.690
9.238,21.622
9.213,21.554
9.139,21.416
9.089,21.280
9.064,21.178
9.015,21.109
8.990,21.074
8.941,21.004
8.916,20.870
8.866,20.700
8.817,20.530
8.767,20.394
8.742,20.592
8.866,20.733
9.114,20.682
9.287,20.760
9.361,20.865
9.312,21.028
9.287,21.160
9.287,21.293
9.262,21.424
9.262,21.557
9.213,21.620
9.188,21.685
9.163,21.750
9.139,21.715
9.114,21.680
9.064,21.610
9.040,21.576
8.990,21.539
8.941,21.470
8.916,21.335
8.916,21.335
8.916,21.368
8.891,21.300
8.866,21.132
8.866,20.933
8.916,20.870
8.965,20.806
9.064,20.746
9.114,20.749
9.114,20.816
9.114,20.949
9.139,21.017
9.163,21.085
9.114,21.215
9.064,21.212
9.040,21.210
9.015,21.209
9.015,21.275
8.941,21.204
8.891,21.167
8.817,21.063
8.792,20.928
8.742,20.759
8.717,20.624
8.717,20.524
8.668,20.521
8.618,20.451
8.568,20.315
8.519,20.245
8.742,20.059
8.717,20.091
8.817,19.931
8.965,19.806
8.965,19.806
8.965,19.940
8.965,20.007
8.941,20.005
8.916,20.070
8.866,20.067
8.792,19.996
8.767,19.994
8.742,20.026
8.717,20.058
8.668,20.055
8.618,19.985
8.469,20.043
8.344,19.968
8.220,19.761
8.120,19.688
8.020,19.549
7.970,19.479
7.870,19.306
7.920,19.009
8.245,18.728
8.469,18.708
8.568,18.647
8.618,18.716
8.593,18.849
8.593,18.916
8.618,18.984
8.618,19.084
8.593,19.183
8.519,19.245
8.469,19.242
8.344,19.235
8.270,19.230
8.195,19.226
8.120,19.155
7.995,19.080
7.920,19.009
7.820,18.870
7.845,18.738
7.845,18.771
7.695,18.729
7.770,18.600
7.619,18.658
7.670,18.460
7.995,18.212
8.195,18.257
8.394,18.302
8.444,18.439
8.369,18.635
8.369,18.702
8.369,18.702
8.369,18.702
8.369,18.702
8.344,18.633
8.319,18.632
8.319,18.632
8.270,18.562
8.220,18.526
8.195,18.491
8.170,18.556
8.120,18.487
8.095,18.418
8.045,18.415
8.020,18.314
7.995,18.245
7.970,18.144
7.970,18.010
8.095,17.816
8.394,17.766
8.618,17.846
8.742,17.987
8.742,18.154
8.668,18.351
8.668,18.452
8.668,18.585
8.693,18.721
8.668,18.920
8.643,19.052
8.618,19.151
8.568,19.248
8.519,19.245
8.494,19.377
8.444,19.441
8.444,19.541
8.419,19.640
8.394,19.705
8.344,19.768
8.319,19.700
8.245,19.762
8.170,19.691
8.095,19.620
8.120,19.455
8.419,19.239
8.618,19.251
8.792,19.262
8.841,19.398
8.817,19.530
8.767,19.661
8.767,19.728
8.767,19.794
8.717,19.858
8.668,19.988
8.618,20.052
8.593,20.150
8.543,20.247
8.494,20.310
8.444,20.374
8.419,20.406
8.394,20.404
8.369,20.502
8.319,20.532
8.295,20.564
8.245,20.561
8.245,20.561
8.220,20.626
8.270,20.762
8.270,20.895
8.344,21.032
8.369,21.100
8.419,21.170
8.419,21.236
8.444,21.304
8.444,21.371
8.444,21.503
8.419,21.568
8.270,22.485
8.220,23.208
8.245,22.550
8.270,22.353
8.220,22.317
8.195,22.282
8.220,22.085
8.220,22.052
8.145,22.014
8.070,21.943
8.070,21.744
8.070,21.678
8.020,21.575
8.020,21.409
8.045,21.279
8.170,21.088
8.419,20.971
8.568,20.980
8.668,21.053
8.568,21.180
8.519,21.243
8.568,21.246
8.568,21.279
8.519,21.309
8.494,21.308
8.469,21.306
8.419,21.336
8.419,21.303
8.394,21.368
8.344,21.265
8.245,21.258
8.170,21.220
8.120,21.217
8.045,21.212
7.970,21.075
7.920,21.005
7.820,20.866
7.745,20.729
7.845,20.403
8.145,20.222
8.344,20.035
8.419,19.906
8.469,19.909
8.419,20.039
8.444,20.174
8.494,20.244
8.519,20.379
8.494,20.377
8.469,20.342
8.419,20.239
8.369,20.170
8.344,19.968
8.295,19.832
8.295,19.699
8.245,19.696
8.220,19.561
8.220,19.494
8.195,19.426
8.170,19.424
8.145,19.490
8.145,19.423
8.120,19.388
8.095,19.353
8.120,19.288
8.170,19.758
8.195,20.558
8.270,21.227
8.319,21.363
8.344,21.364
8.344,21.232
8.319,21.031
8.319,20.898
8.319,20.832
8.295,20.764
8.270,20.729
8.270,20.828
8.220,20.892
8.220,20.958
8.195,21.023
8.170,21.088
8.145,21.152
8.120,21.217
8.095,21.215
8.070,21.214
8.020,21.211
7.970,21.207
8.020,21.144
8.095,21.016
8.270,20.762
8.469,20.642
8.568,20.581
8.494,20.843
8.469,20.974
8.469,21.040
8.469,21.107
8.469,21.107
8.469,21.173
8.444,21.238
8.419,21.303
8.369,21.366
8.344,21.364
8.319,21.562
8.270,21.558
8.220,21.555
8.195,21.620
8.120,21.880
8.095,21.977
7.970,22.201
7.945,22.000
7.870,21.731
7.820,21.529
7.895,21.534
7.870,21.863
7.745,22.252
7.720,22.481
7.770,22.583
7.770,22.649
7.820,22.719
7.845,22.655
7.820,22.719
7.770,22.781
7.745,22.780
7.720,22.646
7.695,22.677
7.670,22.775
7.670,22.840
7.594,22.670
7.519,22.467
7.494,22.367
7.469,22.365
7.444,22.264
7.368,22.160
7.268,21.823
7.242,21.623
7.242,21.590
7.469,21.374
7.745,21.193
7.895,21.203
7.970,21.274
7.870,21.532
7.820,21.529
7.795,21.262
7.745,20.928
7.645,20.523
7.569,20.087
7.519,19.685
7.469,19.449
7.419,19.146
7.368,18.943
7.293,18.705
7.217,18.501
7.192,18.366
7.142,18.296
7.116,18.128
7.116,18.028
7.066,17.958
7.015,17.822
6.965,17.685
7.066,17.357
7.343,17.104
7.569,17.050
7.720,17.259
7.745,17.528
7.695,17.827
7.645,18.058
7.619,18.057
7.619,18.057
7.569,18.054
7.519,18.051
7.419,17.878
7.268,17.635
7.217,17.298
7.167,17.028
7.066,16.888
7.015,16.684
6.914,16.545
6.839,16.474
6.788,16.304
6.712,16.199
6.636,16.061
6.585,15.991
6.535,15.921
6.661,15.592
6.965,15.474
7.142,15.617
7.242,15.891
7.217,16.159
7.167,16.491
7.142,16.557
7.142,16.624
7.142,16.691
7.116,16.757
7.015,16.885
7.015,16.852
6.940,16.680
6.864,16.475
6.813,16.271
6.763,16.067
6.661,15.928
6.611,15.858
6.560,15.789
6.535,15.653
6.458,15.582
6.408,15.512
6.357,15.375
6.306,15.339
6.484,15.046
6.763,14.892
6.965,14.935
7.167,15.080
7.217,15.486
7.167,15.887
7.116,15.952
7.091,15.950
7.066,16.050
7.041,16.216
7.015,16.349
6.940,16.278
6.864,16.073
6.813,15.869
6.737,15.731
6.687,15.560
6.636,15.457
6.560,15.318
6.484,15.247
6.408,15.176
6.382,15.041
6.331,14.971
6.255,14.933
6.204,14.897
6.357,14.636
6.636,14.448
6.889,14.527
7.066,14.772
7.091,15.177
7.041,15.511
7.015,15.678
7.015,15.812
7.015,16.014
7.015,16.148
7.015,16.483
6.990,16.683
6.940,16.747
6.889,16.745
6.839,16.641
6.763,16.537
6.712,16.333
6.661,16.230
6.611,16.127
6.560,16.057
6.509,16.054
6.433,15.916
6.408,15.781
6.357,15.711
6.484,15.516
6.737,15.361
7.015,15.342
7.142,15.550
7.167,15.753
7.091,16.018
7.066,16.285
7.091,16.420
7.091,16.487
7.066,16.687
7.015,16.952
6.965,16.950
6.914,16.880
6.914,16.746
6.864,16.609
6.813,16.539
6.763,16.503
6.737,16.435
6.687,16.399
6.661,16.330
6.611,16.261
6.611,16.127
6.585,16.159
6.560,16.124
6.661,16.062
6.914,16.008
7.041,16.351
7.242,16.227
7.268,16.430
7.217,16.628
7.192,16.761
7.217,16.896
7.217,17.097
7.192,17.297
7.167,17.563
7.167,17.730
7.142,17.829
7.116,17.894
7.091,17.960
7.116,18.028
7.116,18.095
7.091,18.160
7.091,18.227
7.116,18.295
7.091,18.393
7.066,18.492
7.015,18.556
6.965,18.486
7.116,18.362
7.419,18.246
7.544,18.052
7.569,18.020
