8.618,19.852
8.494,19.844
8.344,19.835
8.145,19.823
7.995,19.947
8.045,20.016
8.070,19.951
8.020,19.948
7.920,19.876
7.845,19.937
7.142,19.927
6.813,19.741
6.585,19.329
6.357,19.116
6.255,19.176
6.153,18.838
5.949,18.427
6.153,18.339
6.914,18.850
7.469,18.849
7.870,18.506
7.945,18.677
8.145,18.622
8.070,18.551
8.070,18.951
7.970,19.279
7.795,19.402
7.544,19.220
7.318,19.240
7.041,19.423
6.914,19.349
6.813,19.110
6.585,18.996
6.306,18.681
6.230,18.477
6.026,18.465
6.408,18.753
6.153,18.439
5.847,18.288
6.179,18.241
5.719,18.480
5.975,18.096
6.712,18.738
7.167,18.831
7.745,18.865
7.895,18.707
7.895,18.741
7.645,18.859
7.670,18.794
7.645,18.793
7.569,18.588
7.469,18.582
7.494,18.517
7.569,18.321
7.469,18.248
7.393,18.177
7.318,18.240
7.242,18.202
7.142,18.096
7.015,18.055
6.914,17.883
6.965,17.886
6.990,17.553
7.015,17.220
6.990,17.018
7.444,18.047
7.870,18.138
8.195,18.424
8.419,18.437
8.469,18.507
8.519,18.644
8.494,18.776
8.394,19.037
8.444,19.508
8.295,19.699
8.220,19.861
8.195,19.892
7.945,20.176
7.795,20.067
7.870,20.272
7.845,20.503
7.870,20.637
7.770,20.730
7.770,20.597
7.670,20.558
7.519,20.482
7.242,20.365
7.091,20.157
6.914,20.046
7.217,20.198
7.720,20.461
8.095,20.286
8.469,20.043
8.618,20.052
8.717,20.125
8.668,20.188
8.568,20.348
8.519,20.379
8.319,20.699
8.045,21.212
8.020,21.277
7.945,21.471
7.845,21.663
7.670,21.784
7.670,21.651
7.645,21.716
7.670,21.552
7.619,21.714
7.469,21.969
7.469,21.704
7.444,21.703
7.469,21.804
7.444,22.165
7.594,22.505
7.770,22.451
7.820,22.851
7.970,22.828
8.145,22.543
8.070,22.802
8.095,22.837
8.070,22.967
7.995,23.094
7.870,23.250
6.712,26.374
7.318,24.918
7.444,24.469
7.469,24.372
7.419,24.172
7.419,23.942
7.544,23.425
7.544,23.293
7.167,23.398
7.066,22.996
7.242,22.580
7.116,22.473
7.066,22.074
7.142,21.947
7.242,21.822
7.594,21.746
7.920,22.065
8.170,22.214
8.444,21.901
8.394,21.765
8.245,21.954
8.369,21.797
8.319,21.893
8.120,21.814
8.020,21.873
7.870,22.128
7.820,22.124
7.820,22.157
7.795,21.924
7.645,21.716
7.318,21.959
7.116,21.879
6.990,21.937
6.864,21.862
6.712,21.588
6.509,21.476
6.382,21.105
6.230,20.401
6.484,20.880
7.192,20.826
7.619,20.189
7.920,20.142
8.095,20.019
8.195,20.292
8.270,20.363
8.270,20.563
8.245,20.594
8.120,20.354
7.870,20.272
7.745,20.264
7.745,19.565
7.594,19.057
7.619,19.058
7.670,18.928
7.594,18.756
7.469,18.782
7.519,18.785
7.469,18.716
7.444,18.981
7.393,19.011
7.318,18.907
7.368,18.676
7.343,18.908
7.444,19.014
7.619,22.573
7.670,24.354
7.820,24.758
8.045,22.998
8.070,22.340
8.020,21.675
7.995,21.342
7.870,21.201
7.845,21.199
7.820,21.198
7.795,21.196
7.795,21.660
7.695,21.852
7.695,21.885
7.594,22.109
7.569,22.240
7.469,22.332
7.469,22.233
7.519,22.170
7.318,22.289
7.116,22.209
7.091,22.208
7.242,22.284
7.419,21.503
7.720,21.522
8.170,21.353
8.469,21.040
8.494,21.175
8.419,21.402
8.394,21.500
8.319,21.628
8.220,21.721
8.145,22.014
8.070,22.141
7.970,22.267
7.870,22.326
7.820,22.785
7.670,22.840
7.569,22.438
7.469,22.958
7.393,23.447
7.318,23.935
7.242,23.732
7.142,23.725
7.066,22.733
6.940,22.263
6.864,22.126
6.839,23.506
6.914,23.971
6.965,24.303
7.041,24.308
7.015,24.830
7.041,24.832
6.889,25.017
6.839,25.079
6.763,25.335
6.687,25.394
6.560,24.731
6.585,24.537
6.585,25.027
6.535,25.317
6.458,24.985
6.128,24.177
6.051,23.844
6.051,24.171
6.026,23.973
6.000,23.546
5.796,22.909
5.488,22.231
5.514,22.561
5.565,22.827
6.153,22.802
6.864,22.653
7.167,22.476
7.318,22.553
7.116,22.737
7.015,22.334
6.940,20.810
6.813,19.675
6.509,18.726
6.204,17.876
6.331,17.716
6.281,17.313
6.153,16.872
6.102,16.635
5.924,16.559
5.872,16.221
5.693,16.078
5.668,16.277
5.693,16.346
5.539,16.204
5.591,16.207
5.514,15.935
5.488,15.666
5.770,15.547
6.179,15.970
6.611,16.763
6.914,17.549
7.116,17.359
7.066,18.025
6.914,18.016
6.788,17.475
6.712,17.738
6.661,17.668
6.585,17.330
6.408,16.384
6.230,15.704
6.026,15.291
5.796,14.810
5.616,14.599
5.514,14.393
5.411,14.388
5.128,13.971
5.154,14.039
5.076,13.767
4.973,13.695
4.869,13.623
4.818,13.620
5.179,13.772
5.642,14.130
5.796,15.548
6.077,15.964
6.026,16.363
6.102,16.702
6.000,16.295
6.000,16.429
5.924,16.492
5.770,17.018
5.385,16.930
5.719,16.247
5.591,15.403
5.437,15.060
5.360,14.654
5.179,14.377
5.076,14.103
5.024,14.100
4.973,13.964
4.921,13.894
4.792,13.753
4.714,13.683
4.662,13.579
4.558,13.541
5.024,13.764
5.539,14.327
6.000,14.686
6.382,15.309
6.560,15.956
6.458,16.253
6.204,15.569
6.102,15.564
6.051,16.298
5.847,16.488
5.949,16.359
5.898,15.620
5.745,14.942
5.591,14.464
5.488,14.123
5.385,13.916
5.205,13.739
5.076,13.565
4.973,13.426
4.869,13.286
4.818,13.217
4.740,13.213
4.662,13.210
4.636,13.141
4.973,13.224
5.488,13.988
5.898,14.748
6.382,15.309
6.458,15.783
6.357,15.979
6.204,16.206
6.128,16.302
6.153,16.772
6.179,17.441
6.077,18.301
6.026,17.766
5.872,17.690
5.872,17.023
5.745,16.549
5.591,16.140
5.488,15.867
5.411,15.662
5.334,15.524
5.282,15.454
5.154,15.247
4.973,15.037
4.895,14.966
4.869,14.898
5.179,14.913
5.642,15.272
6.153,16.002
6.509,16.255
6.611,16.194
6.560,16.660
6.484,17.057
6.458,17.256
6.357,17.317
6.230,18.177
5.924,18.425
6.026,17.766
6.026,16.965
5.949,16.660
5.847,16.488
5.745,16.449
5.719,16.280
5.616,16.141
5.539,16.070
5.565,15.871
5.437,15.730
5.437,15.596
5.282,16.123
5.334,16.059
5.591,16.273
6.051,16.766
6.102,17.370
6.737,17.138
6.864,17.111
6.839,17.277
6.737,17.539
6.712,18.005
6.661,18.535
6.535,19.060
6.509,19.324
6.331,20.043
6.433,19.320
6.382,19.316
6.331,19.512
6.357,19.647
6.509,19.391
6.357,19.614
6.357,19.978
6.509,19.855
6.306,20.637
6.281,19.841
6.204,19.803
6.000,20.089
6.306,20.108
7.015,19.554
7.116,18.695
7.217,18.901
