5.693,21.818
5.642,21.518
5.514,21.279
5.462,21.144
5.257,21.525
5.257,22.281
5.231,22.476
5.179,22.768
5.102,22.500
5.024,22.331
4.895,22.060
4.818,21.266
4.818,21.201
4.688,21.652
4.610,21.647
4.688,21.783
4.610,22.041
4.818,22.055
5.154,22.471
5.282,23.397
5.437,23.146
5.514,23.118
5.514,23.086
5.462,23.279
5.411,23.504
5.308,23.726
5.308,23.399
5.231,23.262
5.231,23.131
5.231,22.738
5.179,22.276
5.102,21.811
5.076,21.481
4.973,21.013
4.869,20.743
4.844,20.610
4.766,20.473
4.714,20.338
4.688,20.336
4.688,20.238
4.662,20.203
4.947,20.551
5.334,21.037
5.565,21.447
5.745,21.788
5.898,21.535
5.949,21.077
6.000,21.739
6.051,21.940
5.975,22.132
5.898,22.127
5.872,21.862
5.847,21.762
5.821,21.464
5.745,20.997
5.693,20.796
5.616,20.659
5.514,20.455
5.437,20.318
5.334,20.377
5.231,20.569
5.128,20.793
5.050,20.623
4.973,20.684
4.895,21.008
4.973,21.408
5.257,21.723
5.539,21.939
5.642,22.110
5.821,21.925
5.796,21.923
5.847,22.190
5.847,22.321
5.796,22.120
5.719,21.918
5.693,21.719
5.642,21.123
5.591,20.526
5.488,20.288
5.411,20.118
5.360,19.850
5.282,19.581
5.205,19.378
5.102,19.173
4.973,19.033
4.921,19.162
4.818,19.354
4.792,19.683
4.714,19.810
4.947,20.353
5.257,21.032
5.462,21.506
5.668,21.618
5.872,21.862
5.975,21.803
6.051,21.940
6.026,22.202
6.026,22.267
6.051,22.138
6.051,21.808
6.051,21.281
6.026,21.213
6.000,21.410
5.949,21.406
5.821,21.760
5.872,21.302
5.591,21.679
5.668,21.190
5.616,20.659
5.488,20.684
5.437,20.450
5.385,20.644
5.334,20.575
5.642,21.386
5.898,21.831
6.153,22.210
6.230,22.413
6.433,22.295
6.535,22.038
6.661,22.113
6.661,22.376
6.611,22.043
6.611,21.747
6.712,21.456
6.661,20.957
6.535,20.519
6.458,19.985
6.433,19.651
6.408,19.318
6.255,18.943
6.153,18.904
6.077,18.767
5.949,18.759
5.872,18.755
5.668,18.743
5.642,20.066
5.591,20.724
5.591,21.251
5.949,21.340
6.051,21.874
6.204,22.082
6.331,22.025
6.408,22.227
6.408,22.227
6.306,22.484
6.331,22.321
6.230,22.084
6.051,21.940
5.975,21.672
6.026,20.817
6.026,20.256
6.026,20.090
6.000,19.890
5.949,19.688
5.924,19.455
5.847,19.350
5.821,19.349
5.745,19.245
5.693,19.142
5.693,19.341
5.642,19.338
5.847,19.450
6.179,19.901
6.357,20.111
6.458,20.581
6.535,20.718
6.636,20.790
6.712,20.828
6.712,21.126
6.585,21.382
6.509,21.773
6.509,21.971
6.509,22.103
6.433,22.032
6.433,21.636
6.408,21.898
6.331,22.025
6.255,22.151
6.204,22.247
6.102,22.207
6.000,22.167
5.975,22.132
5.949,22.196
5.847,22.321
5.796,22.318
5.847,23.011
6.102,22.930
6.331,23.405
6.433,23.412
6.585,23.325
6.611,23.589
6.636,23.295
6.636,23.295
6.661,23.231
6.661,23.363
6.661,23.461
6.661,23.231
6.661,22.870
6.560,22.567
6.509,22.103
6.408,21.766
6.331,21.431
6.255,21.294
6.179,21.091
6.102,20.855
6.051,20.786
5.975,20.715
5.898,20.677
5.745,20.997
5.872,21.302
6.153,21.815
6.306,22.089
6.509,22.168
6.636,22.177
6.661,22.113
6.712,22.314
6.687,22.543
6.636,22.605
6.661,22.574
6.661,22.574
6.611,22.505
6.585,22.371
6.535,21.972
6.484,21.639
6.458,21.506
6.408,21.172
6.357,21.037
6.306,20.968
6.255,20.898
6.179,20.563
6.102,20.293
6.051,20.224
5.924,20.414
6.179,20.761
6.357,21.565
6.484,21.936
6.611,22.175
6.737,22.447
6.813,22.782
6.864,22.785
6.864,23.114
6.889,23.247
6.813,23.176
6.763,23.238
6.636,23.164
6.535,23.354
6.433,23.281
6.408,23.246
6.382,23.081
6.331,23.044
6.281,22.942
6.204,22.641
6.102,22.601
6.051,22.466
5.949,22.328
5.872,22.323
5.745,22.872
5.949,22.657
6.153,23.065
6.357,23.374
6.509,23.516
6.611,23.622
6.712,23.629
6.813,23.570
6.813,23.833
6.864,23.443
6.813,23.603
6.788,23.437
6.763,23.140
6.687,23.003
6.585,22.503
6.560,22.040
6.408,21.964
6.306,21.100
6.204,20.895
6.051,21.215
5.975,22.001
5.924,22.129
5.898,21.798
5.847,21.762
5.770,22.053
6.102,22.207
6.433,22.295
6.636,22.440
6.864,22.258
6.940,22.527
7.066,22.470
7.167,22.345
7.242,22.020
7.167,22.674
7.116,22.868
7.066,22.865
7.066,22.996
7.066,22.865
7.015,22.730
6.914,22.657
6.763,22.416
6.636,22.539
6.560,22.402
6.585,22.634
6.535,22.664
6.484,22.759
6.408,22.688
6.306,22.681
6.255,22.743
6.204,23.199
6.281,23.467
6.458,23.611
6.636,23.558
6.712,23.694
6.763,23.632
6.737,23.762
6.712,23.826
6.560,23.946
6.560,24.011
6.560,23.946
6.509,23.942
6.484,23.809
6.509,23.352
6.408,23.214
6.382,22.949
6.331,22.814
6.306,22.747
6.204,22.543
6.179,22.409
6.102,22.207
6.026,21.938
5.949,21.604
5.821,21.892
5.693,22.639
6.051,22.269
6.255,22.875
6.331,23.143
6.458,23.381
6.560,23.520
6.636,23.558
6.636,23.755
6.585,23.948
6.611,24.146
6.636,24.148
6.636,24.082
6.611,23.950
6.509,23.877
6.408,23.804
6.357,23.669
6.306,23.600
6.255,23.596
6.204,23.724
6.128,23.784
6.102,23.782
6.102,23.749
6.051,23.680
5.975,23.773
6.102,23.586
6.382,23.737
6.585,23.817
6.737,23.762
6.813,23.833
6.940,23.743
7.066,24.113
7.116,25.198
6.990,25.548
6.965,26.068
6.864,26.255
6.813,26.154
6.712,25.918
6.484,25.770
6.281,25.820
6.153,25.354
5.949,25.371
5.821,25.134
5.693,24.863
5.514,24.198
5.257,24.342
5.154,24.302
5.024,24.358
5.024,24.488
5.282,25.256
5.488,24.848
5.591,24.921
5.796,25.001
6.051,25.151
6.179,25.128
6.230,25.360
6.306,25.235
6.357,24.978
6.408,25.112
6.408,25.112
6.433,24.755
6.433,24.657
6.382,24.784
6.306,24.843
6.255,24.807
6.153,24.767
6.077,24.892
6.051,24.955
6.000,25.082
6.000,25.147
5.949,25.469
5.924,25.858
5.872,26.504
5.898,26.765
6.153,26.460
6.306,26.537
6.408,26.545
6.535,27.010
6.661,26.728
6.763,26.638
6.788,27.160
6.737,27.610
6.661,27.863
6.661,28.058
6.712,28.385
6.661,28.414
6.611,28.506
6.509,28.627
6.458,28.267
6.230,28.152
6.051,27.943
5.898,27.607
5.745,27.368
5.591,27.097
5.488,26.927
5.385,26.466
5.360,27.338
5.591,27.356
5.693,27.494
5.847,27.085
6.026,26.840
6.204,26.854
6.281,26.730
6.408,26.480
6.408,26.545
6.484,25.835
6.484,25.575
6.408,25.569
6.408,26.090
6.408,26.415
6.382,26.543
6.357,26.541
6.281,26.470
6.255,26.338
6.179,26.267
6.077,26.064
6.051,25.867
5.949,25.664
5.898,25.530
5.821,25.394
5.693,25.580
5.745,25.974
5.949,26.250
6.102,26.391
6.255,26.663
6.382,26.608
6.509,26.423
6.535,26.425
6.484,26.681
6.458,26.647
6.458,26.549
6.433,26.287
6.408,26.090
6.357,25.369
6.255,25.166
6.204,24.575
6.153,24.440
6.102,24.436
6.051,24.302
5.924,23.966
5.847,23.829
5.745,23.560
5.642,23.389
5.565,23.548
5.591,24.856
5.565,25.082
5.770,25.521
5.975,25.927
6.128,26.198
6.230,26.304
6.331,26.279
6.357,26.411
6.331,26.604
6.306,26.732
6.255,26.858
6.255,26.858
6.255,26.728
6.281,26.373
6.255,26.111
6.153,25.940
6.077,25.609
6.026,25.475
5.975,25.275
5.924,25.109
5.949,25.306
5.847,25.429
5.796,25.001
5.770,24.739
5.719,24.735
5.821,24.808
5.642,25.055
5.821,24.873
5.898,25.139
6.000,25.212
6.077,25.413
6.179,25.617
6.306,25.561
6.153,25.680
6.051,25.672
5.975,25.764
6.051,25.640
5.949,25.664
5.847,25.461
5.821,24.971
5.719,24.604
5.642,24.338
5.565,24.071
5.488,24.065
5.437,24.062
5.308,23.922
5.257,23.755
5.179,23.553
5.076,23.644
5.179,24.141
5.128,24.202
5.334,23.989
5.565,23.907
5.693,23.949
5.796,24.022
5.796,24.349
5.796,24.479
5.693,24.341
5.642,24.011
5.616,23.748
5.539,23.873
5.539,23.807
5.488,23.706
5.437,23.408
5.360,23.500
4.999,23.181
4.688,23.192
4.428,22.977
4.194,22.732
4.141,22.729
3.985,22.522
3.722,22.341
3.670,22.043
3.880,22.515
4.194,22.994
4.376,23.268
4.636,23.155
4.766,23.034
4.999,23.181
5.282,23.070
5.308,23.071
5.128,23.778
5.076,23.055
4.973,22.884
4.766,22.837
4.662,22.699
4.532,22.396
4.350,22.383
4.141,22.206
3.985,21.933
3.775,22.050
3.880,22.220
3.801,21.921
3.564,21.774
3.617,22.039
3.380,21.827
3.221,22.013
3.512,22.751
3.932,22.910
4.089,23.704
4.272,23.652
4.480,23.340
4.558,23.542
4.558,23.868
4.610,23.872
4.610,23.806
4.558,23.607
4.584,23.478
4.610,23.088
4.610,22.761
4.558,22.496
4.558,22.299
4.480,22.294
4.402,22.158
4.350,22.154
4.298,22.020
4.246,21.983
4.168,21.782
4.089,21.809
4.089,21.776
4.246,22.016
4.558,22.299
4.818,22.710
4.947,22.981
5.076,23.121
5.231,23.131
5.334,23.171
5.437,23.375
5.488,23.869
5.488,23.935
5.488,24.098
5.488,24.065
5.462,23.867
5.385,23.633
5.334,23.923
5.282,24.116
5.257,24.310
5.179,24.369
5.154,24.302
5.076,24.199
4.999,24.063
4.869,23.760
4.740,23.555
4.610,23.317
4.454,23.860
4.766,24.144
5.024,24.423
5.179,24.825
5.360,24.904
5.514,25.111
5.693,24.929
5.745,24.867
5.693,25.124
5.693,25.124
5.719,24.865
5.668,24.894
5.642,24.925
5.565,25.115
5.488,25.044
5.411,24.973
5.334,25.032
5.282,24.963
5.231,24.992
5.128,25.147
5.076,25.078
4.999,24.942
4.973,25.005
4.921,25.262
4.869,25.842
4.947,26.042
4.947,26.367
4.973,26.563
5.102,26.573
5.102,26.702
5.128,26.769
5.154,26.901
5.154,27.062
5.154,26.965
4.506,29.680
4.714,28.285
4.869,27.943
4.869,27.782
4.869,27.653
4.818,27.520
4.844,27.264
4.869,27.104
4.714,27.060
4.610,26.664
4.610,26.534
4.532,26.431
4.506,26.073
4.454,26.069
4.454,26.069
4.636,26.019
4.740,26.545
4.947,26.755
5.154,26.901
5.282,26.587
5.385,26.466
5.488,26.409
5.514,26.476
5.437,26.534
5.385,26.563
5.385,26.401
5.334,26.267
5.282,26.393
5.282,26.198
5.231,25.610
4.999,25.560
4.766,25.575
4.662,25.632
4.558,25.494
4.376,25.285
4.168,25.205
4.063,24.905
3.854,24.305
3.827,24.725
4.141,24.943
4.428,24.835
4.558,25.104
4.766,25.120
4.999,25.170
5.179,25.118
5.437,24.910
5.514,24.915
5.385,25.199
5.385,24.352
5.334,24.054
5.308,23.726
5.257,22.871
5.179,22.997
5.179,22.931
5.154,22.766
5.076,22.597
5.024,22.593
4.973,22.786
4.973,22.917
4.921,22.914
4.869,22.714
4.818,22.841
4.766,23.001
4.714,23.291
4.792,25.057
4.818,26.324
4.921,27.012
5.128,26.737
5.205,26.484
5.231,26.064
5.231,25.740
5.205,25.575
5.179,25.541
5.154,25.506
5.102,25.470
5.102,25.633
5.024,25.724
5.024,25.756
4.973,25.850
4.947,25.913
4.844,26.035
4.844,25.970
4.844,25.840
4.766,25.899
4.662,25.761
4.584,25.755
4.480,26.136
4.558,25.753
4.869,25.647
5.050,26.018
5.257,25.742
5.437,25.820
5.591,25.702
5.668,25.643
5.693,25.742
5.642,25.901
5.514,26.313
5.437,26.534
5.437,26.502
5.411,26.338
5.385,26.530
5.334,26.429
5.231,26.097
5.102,26.443
5.024,27.020
4.844,27.328
4.766,27.516
4.506,27.849
4.402,26.841
4.246,26.247
4.141,26.239
4.246,27.377
4.272,28.088
4.220,28.886
4.246,28.953
4.246,29.529
4.272,29.468
4.168,29.523
4.220,28.405
4.220,28.308
4.141,28.687
4.063,28.295
4.011,28.227
3.958,28.351
3.932,28.541
3.854,28.855
3.617,28.387
3.564,27.869
3.538,27.738
3.485,27.991
3.354,27.402
3.248,27.265
3.009,26.667
2.930,26.628
2.983,26.632
3.142,27.610
3.459,27.668
3.749,27.723
3.827,27.890
3.985,27.903
3.958,27.579
3.932,26.675
3.958,25.189
3.827,23.164
3.722,22.308
3.722,21.785
3.643,21.321
3.564,20.725
3.433,20.356
3.301,20.117
3.221,19.850
3.142,20.108
3.009,20.198
3.009,20.493
2.930,20.357
2.850,20.220
2.717,19.982
2.637,19.879
2.477,20.066
2.664,20.766
3.089,21.415
3.301,22.312
3.564,22.297
3.670,22.598
3.670,22.566
3.722,22.830
3.749,22.408
3.643,22.172
3.696,21.586
3.591,20.004
3.406,19.367
3.274,18.535
3.116,18.063
2.903,17.853
2.770,17.713
2.637,17.540
2.450,17.563
2.343,17.259
2.209,17.285
2.074,17.277
1.994,17.273
1.913,17.466
1.751,17.787
1.994,18.196
2.182,19.391
2.396,20.061
2.530,20.430
2.664,20.667
2.717,20.638
2.744,21.425
2.797,21.592
2.877,21.205
2.770,20.543
2.770,20.281
2.717,19.029
2.610,18.496
2.477,18.158
2.343,17.623
2.236,17.551
2.128,17.545
2.074,17.542
1.967,17.403
1.832,17.396
1.724,17.390
1.615,17.351
1.534,17.379
1.371,18.028
1.643,18.505
2.128,19.125
2.530,19.872
2.690,20.538
2.877,20.419
2.823,19.825
2.930,20.422
2.877,21.074
2.877,20.747
2.877,20.747
2.823,19.628
2.744,18.504
2.664,17.971
2.530,17.369
2.423,17.198
2.289,17.091
2.182,16.887
2.021,16.679
1.886,16.672
1.778,16.699
1.697,16.596
1.561,16.720
1.453,16.714
1.262,17.232
1.534,18.038
2.155,18.634
2.396,19.733
2.557,20.071
2.770,20.019
2.823,20.219
2.850,20.548
2.930,21.012
2.903,21.534
2.903,22.122
2.930,21.960
2.877,21.728
2.877,20.976
2.823,20.252
2.717,19.687
2.610,19.385
2.503,19.214
2.370,18.877
2.316,18.906
2.182,18.734
2.047,18.463
1.967,18.326
1.859,18.386
1.697,18.968
1.967,19.509
2.423,20.259
2.637,20.731
2.823,20.809
3.036,20.888
3.116,21.221
3.142,21.615
3.142,21.909
3.142,22.301
3.168,22.042
3.142,21.746
3.089,20.957
3.063,20.431
3.009,20.099
2.930,19.963
2.823,19.792
2.770,19.624
2.690,19.488
2.664,19.454
2.557,19.283
2.477,19.409
2.396,19.733
2.343,19.861
2.262,20.216
2.610,20.730
2.744,21.458
2.983,21.768
3.195,21.782
3.406,21.698
3.485,21.769
3.564,22.166
3.512,22.816
3.512,23.207
3.591,23.343
3.617,23.540
3.591,23.440
3.591,23.278
3.564,23.406
3.564,23.536
3.591,23.538
3.512,23.565
3.512,23.793
3.538,23.795
3.459,24.049
3.406,23.850
3.380,23.783
3.380,23.458
3.406,24.045
3.591,24.318
3.696,23.546
3.854,23.687
